state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Karnataka,Shivamogga,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),79.0,79.4,False,False
Karnataka,Shivamogga,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),95.7,96.9,False,False
Karnataka,Shivamogga,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),77.3,56.6,False,False
Karnataka,Shivamogga,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),52.7,39.1,False,False
Karnataka,Shivamogga,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,98.5,False,False
Karnataka,Shivamogga,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,99.7,False,False
Karnataka,Shivamogga,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),73.0,74.1,False,False
Karnataka,Shivamogga,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),97.4,96.5,False,False
Karnataka,Shivamogga,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),40.8,43.7,False,False
Karnataka,Shivamogga,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),52.8,69.3,False,False
Karnataka,Shivamogga,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),36.4,35.1,False,False
Karnataka,Shivamogga,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),96.7,91.5,False,False
Karnataka,Shivamogga,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Karnataka,Shivamogga,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),97.2,89.7,False,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall6 (%),89.9,96.1,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),89.4,97.9,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),92.4,100.0,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),92.4,100.0,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),89.9,98.1,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),89.9,98.0,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),89.9,98.0,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),79.2,77.1,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),89.9,89.4,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),87.7,2.1,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),97.0,92.2,False,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.1,91.9,True,False
Karnataka,Shivamogga,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),2.9,8.1,True,False
Karnataka,Shivamogga,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3.0,4.8,False,False
Karnataka,Shivamogga,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,3.3,False,False
Karnataka,Shivamogga,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),62.6,77.3,True,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),64.1,35.3,False,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,46.3,True,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,96.3,True,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other milk only10 (%),*,74.5,True,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",14.8,18.6,True,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",21.7,18.5,False,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),24.9,29.0,False,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),17.2,23.2,False,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),3.6,13.5,False,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),24.5,34.4,False,False
Karnataka,Shivamogga,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.3,6.0,False,False
Karnataka,Shivamogga,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.4,15.0,False,False
Karnataka,Shivamogga,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),33.9,30.3,False,False
Karnataka,Shivamogga,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.3,6.3,False,False
Karnataka,Shivamogga,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),13.2,7.2,False,False
Karnataka,Shivamogga,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),22.4,15.3,False,False
Karnataka,Shivamogga,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.6,8.5,False,False
Karnataka,Shivamogga,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),14.2,6.9,False,False
Karnataka,Shivamogga,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),26.4,16.7,False,False
Karnataka,Shivamogga,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.9,15.2,False,False
Karnataka,Shivamogga,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),5.5,7.1,False,False
Karnataka,Shivamogga,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),26.1,27.2,False,False
Karnataka,Shivamogga,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.9,19.3,False,False
Karnataka,Shivamogga,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),7.0,7.1,False,False
Karnataka,Shivamogga,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),26.4,28.7,False,False
Karnataka,Shivamogga,Men,87,Women having a bank or savings account that they themselves use (%),97.3,89.8,False,False
Karnataka,Shivamogga,Men,88,Women having a mobile phone that they themselves use (%),74.9,65.7,False,False
Karnataka,Shivamogga,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),90.7,86.3,False,False
Karnataka,Shivamogga,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),7.3,11.3,False,False
Karnataka,Shivamogga,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),30.5,32.0,False,False
Karnataka,Shivamogga,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),1.3,1.4,False,False
Karnataka,Shivamogga,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),18.5,18.5,False,False
Karnataka,Tumakuru,Population and Household Profile,1,Population below age 5 years (%),5.1,6.5,False,False
Karnataka,Tumakuru,Population and Household Profile,2,Population below age 15 years (%),17.4,21.2,False,False
Karnataka,Tumakuru,Population and Household Profile,3,Population age 60 years and above (%),19.6,16.9,False,False
Karnataka,Tumakuru,Population and Household Profile,4,Population living in households with electricity (%),99.9,99.6,False,False
Karnataka,Tumakuru,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),98.1,96.2,False,False
Karnataka,Tumakuru,Population and Household Profile,6,Households using iodized salt (%),97.0,94.7,False,False
Karnataka,Tumakuru,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),75.8,35.0,False,False
Karnataka,Tumakuru,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.5,93.4,False,False
Karnataka,Tumakuru,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),80.2,72.3,False,False
Karnataka,Tumakuru,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),39.4,20.3,False,False
Karnataka,Tumakuru,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),56.5,36.9,False,False
Karnataka,Tumakuru,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),66.3,58.9,False,False
Karnataka,Tumakuru,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),64.3,65.3,False,False
Karnataka,Tumakuru,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),60.3,50.1,False,False
Karnataka,Tumakuru,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),87.8,74.9,False,False
Karnataka,Tumakuru,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),14.1,24.8,False,False
Karnataka,Tumakuru,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Karnataka,Tumakuru,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.0,0.0,False,False
Karnataka,Tumakuru,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.6,4.7,False,False
Karnataka,Tumakuru,Marriage and Fertility,20,Any method2 (%),70.5,77.0,False,False
Karnataka,Tumakuru,Marriage and Fertility,21,Any modern method2 (%),69.0,75.8,False,False
Karnataka,Tumakuru,Marriage and Fertility,22,Any traditional method (%),1.5,1.2,False,False
Karnataka,Tumakuru,Marriage and Fertility,23,Female sterilization (%),60.9,60.9,False,False
Karnataka,Tumakuru,Marriage and Fertility,24,Male sterilization (%),0.0,0.0,False,False
Karnataka,Tumakuru,Marriage and Fertility,25,Total unmet need3 (%),6.6,5.3,False,False
Karnataka,Tumakuru,Marriage and Fertility,26,Unmet need for spacing3 (%),4.7,4.3,False,False
Karnataka,Tumakuru,Marriage and Fertility,27,Unmet need for limiting3 (%),1.9,1.0,False,False
Karnataka,Tumakuru,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),86.5,68.6,False,False
Karnataka,Tumakuru,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),99.7,99.5,False,False
Karnataka,Tumakuru,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),92.4,80.4,False,False
Karnataka,Tumakuru,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),92.4,92.7,False,False
Karnataka,Tumakuru,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),81.3,61.8,False,False
Karnataka,Tumakuru,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),74.7,27.9,False,False
Karnataka,Tumakuru,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.9,99.3,False,False
Karnataka,Tumakuru,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),99.5,100.0,False,False
Karnataka,Tumakuru,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),52.8,66.9,False,False
Karnataka,Tumakuru,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.5,93.1,False,False
Karnataka,Tumakuru,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),74.5,52.1,False,False
Karnataka,Tumakuru,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),85.0,64.8,False,False
Karnataka,Tumakuru,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),65.9,45.8,False,False
Karnataka,Tumakuru,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),99.3,95.2,False,False
Karnataka,Tumakuru,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Karnataka,Tumakuru,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),99.4,90.2,False,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall6 (%),95.6,97.7,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),91.0,93.5,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,100.0,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,100.0,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),98.6,100.0,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),95.6,100.0,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),98.6,97.7,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),96.3,78.0,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),100.0,95.3,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),93.6,2.7,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),79.8,96.8,False,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),95.6,100.0,True,False
Karnataka,Tumakuru,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),4.4,0.0,True,False
Karnataka,Tumakuru,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),7.5,4.5,False,False
Karnataka,Tumakuru,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,1.6,False,False
Karnataka,Tumakuru,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or health provider (%),*,*,True,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),47.5,33.0,False,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other milk only10 (%),*,*,True,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",16.2,12.2,True,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",20.6,15.5,True,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),19.2,40.3,False,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),12.1,10.9,False,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),3.8,3.1,False,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),18.5,26.7,False,False
Karnataka,Tumakuru,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.0,6.1,False,False
Karnataka,Tumakuru,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),15.4,15.2,False,False
Karnataka,Tumakuru,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),42.9,30.4,False,False
Karnataka,Tumakuru,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),9.7,5.6,False,False
Karnataka,Tumakuru,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),15.1,8.1,False,False
Karnataka,Tumakuru,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),27.6,15.4,False,False
Karnataka,Tumakuru,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),12.3,7.4,False,False
Karnataka,Tumakuru,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),17.1,11.0,False,False
Karnataka,Tumakuru,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),31.3,19.9,False,False
Karnataka,Tumakuru,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.2,16.3,False,False
Karnataka,Tumakuru,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),6.4,6.5,False,False
Karnataka,Tumakuru,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),25.7,27.4,False,False
Karnataka,Tumakuru,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.9,22.3,False,False
Karnataka,Tumakuru,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm of Hg) (%),6.0,9.4,False,False
Karnataka,Tumakuru,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to control blood pressure (%),27.4,34.0,False,False
Karnataka,Tumakuru,Men,87,Women having a bank or savings account that they themselves use (%),95.9,90.2,False,False
Karnataka,Tumakuru,Men,88,Women having a mobile phone that they themselves use (%),76.2,74.3,False,False
Karnataka,Tumakuru,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),95.2,94.5,False,False
Karnataka,Tumakuru,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),9.5,9.8,False,False
Karnataka,Tumakuru,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),21.8,26.7,False,False
Karnataka,Tumakuru,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,0.8,False,False
Karnataka,Tumakuru,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),15.9,18.8,False,False
Karnataka,Udupi,Population and Household Profile,1,Population below age 5 years (%),5.1,6.7,False,False
Karnataka,Udupi,Population and Household Profile,2,Population below age 15 years (%),18.9,19.5,False,False
Karnataka,Udupi,Population and Household Profile,3,Population age 60 years and above (%),21.9,16.9,False,False
Karnataka,Udupi,Population and Household Profile,4,Population living in households with electricity (%),99.9,99.6,False,False
Karnataka,Udupi,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),80.7,81.5,False,False
Karnataka,Udupi,Population and Household Profile,6,Households using iodized salt (%),97.8,95.6,False,False
Karnataka,Udupi,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),85.9,59.0,False,False
Karnataka,Udupi,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.1,99.0,False,False
Karnataka,Udupi,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),83.9,82.0,False,False
Karnataka,Udupi,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),43.1,23.7,False,False
Karnataka,Udupi,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),42.6,59.7,False,False
Karnataka,Udupi,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),66.7,55.4,False,False
Karnataka,Udupi,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),68.2,53.5,False,False
Karnataka,Udupi,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),80.4,48.2,False,False
Karnataka,Udupi,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),89.0,70.3,False,False
Karnataka,Udupi,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),2.0,4.4,False,False
Karnataka,Udupi,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Karnataka,Udupi,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.5,0.0,False,False
Karnataka,Udupi,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0.0,0.7,False,False
Karnataka,Udupi,Marriage and Fertility,20,Any method2 (%),60.6,72.0,False,False
Karnataka,Udupi,Marriage and Fertility,21,Any modern method2 (%),57.0,71.3,False,False
Karnataka,Udupi,Marriage and Fertility,22,Any traditional method (%),3.6,0.7,False,False
Karnataka,Udupi,Marriage and Fertility,23,Female sterilization (%),43.7,46.1,False,False
Karnataka,Udupi,Marriage and Fertility,24,Male sterilization (%),0.3,0.0,False,False
Karnataka,Udupi,Marriage and Fertility,25,Total unmet need3 (%),9.8,7.1,False,False
Karnataka,Udupi,Marriage and Fertility,26,Unmet need for spacing3 (%),5.1,4.7,False,False
Karnataka,Udupi,Marriage and Fertility,27,Unmet need for limiting3 (%),4.7,2.4,False,False
Karnataka,Udupi,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),82.3,75.1,False,False
Karnataka,Udupi,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),96.1,100.0,False,False
Karnataka,Udupi,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),92.8,59.4,False,False
Karnataka,Udupi,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),97.0,94.8,False,False
Karnataka,Udupi,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),91.0,51.3,False,False
Karnataka,Udupi,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),81.4,34.2,False,False
Karnataka,Udupi,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,99.2,False,False
Karnataka,Udupi,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),99.5,98.9,False,False
Karnataka,Udupi,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),41.7,37.6,False,False
Karnataka,Udupi,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),97.3,90.2,False,False
Karnataka,Udupi,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),54.1,51.9,False,False
Karnataka,Udupi,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),62.0,60.8,False,False
Karnataka,Udupi,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),43.9,39.1,False,False
Karnataka,Udupi,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),94.0,89.2,False,False
Karnataka,Udupi,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Karnataka,Udupi,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2 days of delivery+ (%),95.3,87.7,False,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's recall6 (%),96.4,89.9,True,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),96.4,87.8,True,False
Karnataka,Udupi,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,100.0,True,False
