state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Haryana,Rewari,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),91.8,85.7,False,False
Haryana,Rewari,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),100.0,98.7,False,False
Haryana,Rewari,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),83.7,63.8,False,False
Haryana,Rewari,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),94.9,94.4,False,False
Haryana,Rewari,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),71.5,45.8,False,False
Haryana,Rewari,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),56.8,29.1,False,False
Haryana,Rewari,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),99.7,99.4,False,False
Haryana,Rewari,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.2,98.7,False,False
Haryana,Rewari,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),45.5,53.9,False,False
Haryana,Rewari,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),97.9,98.3,False,False
Haryana,Rewari,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),32.7,26.0,False,False
Haryana,Rewari,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),42.1,44.1,False,False
Haryana,Rewari,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),23.2,11.5,False,False
Haryana,Rewari,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,97.1,90.5,False,False
Haryana,Rewari,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Haryana,Rewari,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,98.6,89.7,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,84.7,79.3,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),88.0,83.6,True,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),96.1,94.2,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),96.1,92.6,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),84.7,83.5,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),88.6,90.2,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),90.6,90.2,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),68.1,52.6,True,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),96.1,79.0,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),88.6,78.5,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),63.8,83.2,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,93.5,False,False
Haryana,Rewari,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,3.3,False,False
Haryana,Rewari,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),11.9,2.7,False,False
Haryana,Rewari,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.7,0.0,False,False
Haryana,Rewari,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,63.6,*,True,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),40.9,47.4,False,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),64.1,80.6,True,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),100.0,93.4,True,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,100.0,89.5,True,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",17.1,5.5,False,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",18.7,6.1,False,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),24.1,25.9,False,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),14.4,9.3,False,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),2.9,4.2,False,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),22.3,20.5,False,False
Haryana,Rewari,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.1,5.4,False,False
Haryana,Rewari,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),18.0,11.7,False,False
Haryana,Rewari,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),36.0,28.3,False,False
Haryana,Rewari,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.6,4.0,False,False
Haryana,Rewari,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),8.2,3.8,False,False
Haryana,Rewari,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),16.5,8.2,False,False
Haryana,Rewari,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.6,5.2,False,False
Haryana,Rewari,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),10.3,4.9,False,False
Haryana,Rewari,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),18.7,10.9,False,False
Haryana,Rewari,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.7,15.7,False,False
Haryana,Rewari,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.2,6.8,False,False
Haryana,Rewari,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,16.8,24.1,False,False
Haryana,Rewari,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.4,16.9,False,False
Haryana,Rewari,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,7.3,9.0,False,False
Haryana,Rewari,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,22.8,26.5,False,False
Haryana,Rewari,Men,87,Women having a bank or savings account that they themselves use (%),87.1,80.8,False,False
Haryana,Rewari,Men,88,Women having a mobile phone that they themselves use (%),71.6,55.9,False,False
Haryana,Rewari,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),95.5,94.8,False,False
Haryana,Rewari,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),3.8,4.4,False,False
Haryana,Rewari,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),28.5,33.5,False,False
Haryana,Rewari,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.3,0.3,False,False
Haryana,Rewari,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),16.5,19.1,False,False
Haryana,Rohtak,Population and Household Profile,1,Population below age 5 years (%),7.1,7.5,False,False
Haryana,Rohtak,Population and Household Profile,2,Population below age 15 years (%),23.7,23.7,False,False
Haryana,Rohtak,Population and Household Profile,3,Population age 60 years and above (%),13.0,13.2,False,False
Haryana,Rohtak,Population and Household Profile,4,Population living in households with electricity (%),99.6,99.7,False,False
Haryana,Rohtak,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),98.7,98.5,False,False
Haryana,Rohtak,Population and Household Profile,6,Households using iodized salt (%),97.2,95.0,False,False
Haryana,Rohtak,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),65.7,24.8,False,False
Haryana,Rohtak,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.7,97.6,False,False
Haryana,Rohtak,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),81.4,79.6,False,False
Haryana,Rohtak,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),16.5,14.4,False,False
Haryana,Rohtak,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),61.9,30.4,False,False
Haryana,Rohtak,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),63.4,55.9,False,False
Haryana,Rohtak,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),63.2,68.9,False,False
Haryana,Rohtak,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),85.3,68.5,False,False
Haryana,Rohtak,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),80.6,78.1,False,False
Haryana,Rohtak,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),10.3,12.4,False,False
Haryana,Rohtak,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,16.4,True,False
Haryana,Rohtak,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.4,1.9,False,False
Haryana,Rohtak,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.3,1.7,False,False
Haryana,Rohtak,Marriage and Fertility,20,Any method2 (%),77.6,74.4,False,False
Haryana,Rohtak,Marriage and Fertility,21,Any modern method2 (%),56.0,63.0,False,False
Haryana,Rohtak,Marriage and Fertility,22,Any traditional method (%),21.6,11.4,False,False
Haryana,Rohtak,Marriage and Fertility,23,Female sterilization (%),29.2,34.2,False,False
Haryana,Rohtak,Marriage and Fertility,24,Male sterilization (%),0.5,0.4,False,False
Haryana,Rohtak,Marriage and Fertility,25,Total unmet need3 (%),6.6,8.5,False,False
Haryana,Rohtak,Marriage and Fertility,26,Unmet need for spacing3 (%),2.7,3.7,False,False
Haryana,Rohtak,Marriage and Fertility,27,Unmet need for limiting3 (%),3.9,4.8,False,False
Haryana,Rohtak,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),82.1,86.4,False,False
Haryana,Rohtak,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),100.0,96.4,False,False
Haryana,Rohtak,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),83.5,72.3,False,False
Haryana,Rohtak,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),95.2,96.9,False,False
Haryana,Rohtak,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),77.8,56.4,False,False
Haryana,Rohtak,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),57.1,34.5,False,False
Haryana,Rohtak,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),98.5,96.8,False,False
Haryana,Rohtak,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),99.3,97.4,False,False
Haryana,Rohtak,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),55.2,62.1,False,False
Haryana,Rohtak,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.3,96.7,False,False
Haryana,Rohtak,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),24.2,19.9,False,False
Haryana,Rohtak,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),36.2,37.1,False,False
Haryana,Rohtak,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),14.9,10.8,False,False
Haryana,Rohtak,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,96.3,96.2,False,False
Haryana,Rohtak,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Haryana,Rohtak,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,96.6,96.1,False,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,87.5,77.4,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),82.6,88.1,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),94.3,91.7,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),94.3,88.2,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),87.5,84.7,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),92.0,84.4,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),94.3,83.1,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),65.3,54.8,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),85.6,59.8,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),89.8,78.1,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),78.4,71.4,False,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,96.5,True,False
Haryana,Rohtak,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,3.5,True,False
Haryana,Rohtak,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),7.1,3.8,False,False
Haryana,Rohtak,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.7,1.9,False,False
Haryana,Rohtak,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,*,True,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),41.5,49.2,False,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),43.2,93.8,True,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),100.0,100.0,True,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,87.3,100.0,True,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),75.3,*,True,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",18.9,7.1,False,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",15.4,6.0,False,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),22.3,28.9,False,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),12.8,12.5,False,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),4.3,2.9,False,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),24.3,22.1,False,False
Haryana,Rohtak,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.1,4.1,False,False
Haryana,Rohtak,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),14.6,15.9,False,False
Haryana,Rohtak,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),41.5,35.9,False,False
Haryana,Rohtak,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),9.8,6.6,False,False
Haryana,Rohtak,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),11.4,5.8,False,False
Haryana,Rohtak,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),22.5,14.3,False,False
Haryana,Rohtak,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.1,7.0,False,False
Haryana,Rohtak,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),10.4,6.6,False,False
Haryana,Rohtak,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),21.2,14.8,False,False
Haryana,Rohtak,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.8,10.3,False,False
Haryana,Rohtak,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.4,5.6,False,False
Haryana,Rohtak,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,16.3,20.7,False,False
Haryana,Rohtak,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.1,15.8,False,False
Haryana,Rohtak,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.9,6.5,False,False
Haryana,Rohtak,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,17.7,24.5,False,False
Haryana,Rohtak,Men,87,Women having a bank or savings account that they themselves use (%),87.1,82.6,False,False
Haryana,Rohtak,Men,88,Women having a mobile phone that they themselves use (%),71.4,72.2,False,False
Haryana,Rohtak,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),98.0,98.3,False,False
Haryana,Rohtak,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),1.5,2.8,False,False
Haryana,Rohtak,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),31.5,30.5,False,False
Haryana,Rohtak,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.2,0.3,False,False
Haryana,Rohtak,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),15.8,17.6,False,False
Haryana,Sirsa,Population and Household Profile,1,Population below age 5 years (%),7.0,6.8,False,False
Haryana,Sirsa,Population and Household Profile,2,Population below age 15 years (%),22.0,22.6,False,False
Haryana,Sirsa,Population and Household Profile,3,Population age 60 years and above (%),13.2,13.9,False,False
Haryana,Sirsa,Population and Household Profile,4,Population living in households with electricity (%),99.4,99.9,False,False
Haryana,Sirsa,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),98.1,99.3,False,False
Haryana,Sirsa,Population and Household Profile,6,Households using iodized salt (%),93.8,95.7,False,False
Haryana,Sirsa,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),72.1,26.6,False,False
Haryana,Sirsa,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.6,98.5,False,False
Haryana,Sirsa,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),69.0,68.3,False,False
Haryana,Sirsa,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),15.6,6.2,False,False
Haryana,Sirsa,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),55.4,28.3,False,False
Haryana,Sirsa,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),47.0,44.7,False,False
Haryana,Sirsa,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),52.5,48.6,True,False
Haryana,Sirsa,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),67.2,52.9,True,False
Haryana,Sirsa,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),90.3,48.6,True,False
Haryana,Sirsa,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),13.5,8.9,False,False
Haryana,Sirsa,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),13.3,*,True,False
Haryana,Sirsa,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.6,1.5,False,False
Haryana,Sirsa,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),6.6,5.6,False,False
Haryana,Sirsa,Marriage and Fertility,20,Any method2 (%),81.9,74.0,False,False
Haryana,Sirsa,Marriage and Fertility,21,Any modern method2 (%),64.0,64.2,False,False
Haryana,Sirsa,Marriage and Fertility,22,Any traditional method (%),17.9,9.8,False,False
Haryana,Sirsa,Marriage and Fertility,23,Female sterilization (%),38.3,40.4,False,False
Haryana,Sirsa,Marriage and Fertility,24,Male sterilization (%),0.3,0.0,False,False
Haryana,Sirsa,Marriage and Fertility,25,Total unmet need3 (%),2.7,8.3,False,False
Haryana,Sirsa,Marriage and Fertility,26,Unmet need for spacing3 (%),1.3,4.2,False,False
Haryana,Sirsa,Marriage and Fertility,27,Unmet need for limiting3 (%),1.4,4.1,False,False
Haryana,Sirsa,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),90.9,93.9,False,False
Haryana,Sirsa,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),97.1,100.0,False,False
Haryana,Sirsa,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),81.8,61.9,False,False
Haryana,Sirsa,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),94.7,96.6,False,False
Haryana,Sirsa,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),70.4,44.2,False,False
Haryana,Sirsa,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),51.1,29.7,False,False
Haryana,Sirsa,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),97.7,100.0,False,False
Haryana,Sirsa,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),99.7,99.3,False,False
Haryana,Sirsa,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),59.9,67.3,False,False
Haryana,Sirsa,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.7,99.3,False,False
Haryana,Sirsa,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),33.7,27.2,False,False
Haryana,Sirsa,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),56.6,53.8,True,False
Haryana,Sirsa,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),18.7,14.8,False,False
Haryana,Sirsa,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,96.8,97.4,False,False
Haryana,Sirsa,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Haryana,Sirsa,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,96.4,98.4,False,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,83.4,*,True,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),89.8,*,True,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),96.4,*,True,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),94.5,*,True,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),85.3,*,True,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),91.3,*,True,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),92.9,*,True,False
Haryana,Sirsa,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),74.8,*,True,False
