state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),91.1,72.2,True,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),81.8,79.1,False,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),98.9,96.6,True,False
Himachal Pradesh,Una,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.1,3.4,True,False
Himachal Pradesh,Una,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3.1,9.2,False,False
Himachal Pradesh,Una,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,0.4,False,False
Himachal Pradesh,Una,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,79.4,85.2,True,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),38.6,16.4,False,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),44.2,*,True,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),98.1,*,True,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,88.7,*,True,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",31.7,9.1,True,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",27.7,8.8,False,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),19.7,24.7,False,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),11.7,13.1,False,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),4.0,5.9,False,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),18.4,25.8,False,False
Himachal Pradesh,Una,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.2,2.8,False,False
Himachal Pradesh,Una,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),14.5,16.3,False,False
Himachal Pradesh,Una,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),48.0,41.2,False,False
Himachal Pradesh,Una,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),10.0,8.3,False,False
Himachal Pradesh,Una,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),12.5,10.3,False,False
Himachal Pradesh,Una,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),24.2,20.1,False,False
Himachal Pradesh,Una,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),11.9,8.1,False,False
Himachal Pradesh,Una,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),12.2,11.2,False,False
Himachal Pradesh,Una,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),25.3,20.4,False,False
Himachal Pradesh,Una,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.1,11.7,False,False
Himachal Pradesh,Una,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,7.7,6.4,False,False
Himachal Pradesh,Una,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,29.4,27.1,False,False
Himachal Pradesh,Una,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),18.2,18.4,False,False
Himachal Pradesh,Una,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,9.9,5.2,False,False
Himachal Pradesh,Una,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,32.6,27.2,False,False
Himachal Pradesh,Una,Men,87,Women having a bank or savings account that they themselves use (%),95.5,76.6,False,False
Himachal Pradesh,Una,Men,88,Women having a mobile phone that they themselves use (%),83.5,73.5,False,False
Himachal Pradesh,Una,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),96.9,93.7,False,False
Himachal Pradesh,Una,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),1.2,0.8,False,False
Himachal Pradesh,Una,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),29.4,31.0,False,False
Himachal Pradesh,Una,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.3,0.2,False,False
Himachal Pradesh,Una,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),24.6,23.9,False,False
