state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Tamil Nadu,Thoothukkudi,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),96.9,85.2,True,False
Tamil Nadu,Thoothukkudi,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),79.0,63.0,False,False
Tamil Nadu,Thoothukkudi,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),93.5,93.2,True,False
Tamil Nadu,Thoothukkudi,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),6.5,6.8,True,False
Tamil Nadu,Thoothukkudi,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),1.4,4.8,False,False
Tamil Nadu,Thoothukkudi,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.0,0.7,False,False
Tamil Nadu,Thoothukkudi,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,*,True,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),85.8,53.0,False,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",17.4,16.3,True,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",15.5,19.9,False,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),18.8,20.3,False,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),24.6,18.4,False,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),9.8,7.7,False,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),21.9,21.0,False,False
Tamil Nadu,Thoothukkudi,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),1.4,6.7,False,False
Tamil Nadu,Thoothukkudi,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),12.0,11.9,False,False
Tamil Nadu,Thoothukkudi,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),45.4,43.4,False,False
Tamil Nadu,Thoothukkudi,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.8,8.4,False,False
Tamil Nadu,Thoothukkudi,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),13.8,11.5,False,False
Tamil Nadu,Thoothukkudi,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),25.2,22.0,False,False
Tamil Nadu,Thoothukkudi,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.8,9.8,False,False
Tamil Nadu,Thoothukkudi,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),17.2,13.8,False,False
Tamil Nadu,Thoothukkudi,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),26.9,25.4,False,False
Tamil Nadu,Thoothukkudi,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.9,15.3,False,False
Tamil Nadu,Thoothukkudi,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.4,5.2,False,False
Tamil Nadu,Thoothukkudi,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,22.6,24.5,False,False
Tamil Nadu,Thoothukkudi,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),14.9,17.3,False,False
Tamil Nadu,Thoothukkudi,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.3,7.5,False,False
Tamil Nadu,Thoothukkudi,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,25.7,28.2,False,False
Tamil Nadu,Thoothukkudi,Men,87,Women having a bank or savings account that they themselves use (%),87.3,94.1,False,False
Tamil Nadu,Thoothukkudi,Men,88,Women having a mobile phone that they themselves use (%),80.5,85.4,False,False
Tamil Nadu,Thoothukkudi,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),99.1,99.4,False,False
Tamil Nadu,Thoothukkudi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),3.0,1.4,False,False
Tamil Nadu,Thoothukkudi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),17.1,18.5,False,False
Tamil Nadu,Thoothukkudi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.1,0.3,False,False
Tamil Nadu,Thoothukkudi,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),18.0,21.6,False,False
Tamil Nadu,Vellore,Population and Household Profile,1,Population below age 5 years (%),6.4,,False,True
Tamil Nadu,Vellore,Population and Household Profile,2,Population below age 15 years (%),21.7,,False,True
Tamil Nadu,Vellore,Population and Household Profile,3,Population age 60 years and above (%),15.9,,False,True
Tamil Nadu,Vellore,Population and Household Profile,4,Population living in households with electricity (%),99.6,,False,True
Tamil Nadu,Vellore,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),97.1,,False,True
Tamil Nadu,Vellore,Population and Household Profile,6,Households using iodized salt (%),95.6,,False,True
Tamil Nadu,Vellore,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),71.5,,False,True
Tamil Nadu,Vellore,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.9,,False,True
Tamil Nadu,Vellore,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),81.1,,False,True
Tamil Nadu,Vellore,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),16.5,,False,True
Tamil Nadu,Vellore,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),55.8,,False,True
Tamil Nadu,Vellore,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),58.8,,False,True
Tamil Nadu,Vellore,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),60.6,,False,True
Tamil Nadu,Vellore,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),52.2,,False,True
Tamil Nadu,Vellore,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),77.7,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),13.7,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,,True,True
Tamil Nadu,Vellore,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.6,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.0,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,20,Any method2 (%),66.4,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,21,Any modern method2 (%),62.0,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,22,Any traditional method (%),4.4,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,23,Female sterilization (%),57.5,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,24,Male sterilization (%),0.3,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,25,Total unmet need3 (%),6.8,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,26,Unmet need for spacing3 (%),4.1,,False,True
Tamil Nadu,Vellore,Marriage and Fertility,27,Unmet need for limiting3 (%),2.7,,False,True
Tamil Nadu,Vellore,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),85.3,,False,True
Tamil Nadu,Vellore,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),99.2,,False,True
Tamil Nadu,Vellore,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),97.9,,False,True
Tamil Nadu,Vellore,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),96.5,,False,True
Tamil Nadu,Vellore,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),80.8,,False,True
Tamil Nadu,Vellore,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),61.6,,False,True
Tamil Nadu,Vellore,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,,False,True
Tamil Nadu,Vellore,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),98.3,,False,True
Tamil Nadu,Vellore,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),58.5,,False,True
Tamil Nadu,Vellore,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),98.7,,False,True
Tamil Nadu,Vellore,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),24.1,,False,True
Tamil Nadu,Vellore,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),30.7,,False,True
Tamil Nadu,Vellore,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),20.3,,False,True
Tamil Nadu,Vellore,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,91.9,,False,True
Tamil Nadu,Vellore,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,,True,True
Tamil Nadu,Vellore,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,93.6,,False,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,94.4,,True,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),95.2,,True,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),96.9,,True,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),94.4,,True,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),96.9,,True,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),96.9,,True,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),96.9,,True,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),88.5,,False,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),91.7,,True,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),90.5,,True,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),77.4,,False,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),86.3,,True,True
Tamil Nadu,Vellore,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),13.7,,True,True
Tamil Nadu,Vellore,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),1.7,,False,True
Tamil Nadu,Vellore,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.5,,False,True
Tamil Nadu,Vellore,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,,True,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),67.7,,False,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,,True,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,,True,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,,True,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,,True,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",13.6,,True,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,,True,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",15.5,,False,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),18.5,,False,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),19.9,,False,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),6.8,,False,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),25.9,,False,True
Tamil Nadu,Vellore,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.9,,False,True
Tamil Nadu,Vellore,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),11.3,,False,True
Tamil Nadu,Vellore,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),51.0,,False,True
Tamil Nadu,Vellore,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),9.9,,False,True
Tamil Nadu,Vellore,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),14.9,,False,True
Tamil Nadu,Vellore,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),27.6,,False,True
Tamil Nadu,Vellore,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.6,,False,True
Tamil Nadu,Vellore,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),14.4,,False,True
Tamil Nadu,Vellore,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),27.1,,False,True
Tamil Nadu,Vellore,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.4,,False,True
Tamil Nadu,Vellore,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.1,,False,True
Tamil Nadu,Vellore,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,25.1,,False,True
Tamil Nadu,Vellore,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),15.9,,False,True
Tamil Nadu,Vellore,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,8.9,,False,True
Tamil Nadu,Vellore,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,30.5,,False,True
Tamil Nadu,Vellore,Men,87,Women having a bank or savings account that they themselves use (%),91.6,,False,True
Tamil Nadu,Vellore,Men,88,Women having a mobile phone that they themselves use (%),69.1,,False,True
Tamil Nadu,Vellore,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),97.0,,False,True
Tamil Nadu,Vellore,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),2.6,,False,True
Tamil Nadu,Vellore,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),13.3,,False,True
Tamil Nadu,Vellore,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.3,,False,True
Tamil Nadu,Vellore,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),20.2,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,1,Population below age 5 years (%),6.2,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,2,Population below age 15 years (%),21.6,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,3,Population age 60 years and above (%),16.0,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,4,Population living in households with electricity (%),99.9,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),98.9,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,6,Households using iodized salt (%),86.8,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),63.9,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.2,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),74.9,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),15.2,,False,True
Tamil Nadu,Villupuram,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),65.8,,False,True
Tamil Nadu,Villupuram,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),62.1,,False,True
Tamil Nadu,Villupuram,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),81.8,,False,True
Tamil Nadu,Villupuram,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),44.7,,False,True
Tamil Nadu,Villupuram,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),82.2,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),5.9,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,,True,True
Tamil Nadu,Villupuram,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.0,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.8,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,20,Any method2 (%),78.0,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,21,Any modern method2 (%),74.2,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,22,Any traditional method (%),3.8,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,23,Female sterilization (%),66.3,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,24,Male sterilization (%),0.0,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,25,Total unmet need3 (%),4.8,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,26,Unmet need for spacing3 (%),3.1,,False,True
Tamil Nadu,Villupuram,Marriage and Fertility,27,Unmet need for limiting3 (%),1.7,,False,True
Tamil Nadu,Villupuram,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),75.4,,False,True
Tamil Nadu,Villupuram,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),95.3,,False,True
Tamil Nadu,Villupuram,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),83.4,,False,True
Tamil Nadu,Villupuram,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),94.5,,False,True
Tamil Nadu,Villupuram,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),74.9,,False,True
Tamil Nadu,Villupuram,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),53.7,,False,True
Tamil Nadu,Villupuram,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),100.0,,False,True
Tamil Nadu,Villupuram,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,,False,True
Tamil Nadu,Villupuram,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),91.8,,False,True
Tamil Nadu,Villupuram,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.6,,False,True
Tamil Nadu,Villupuram,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),32.9,,False,True
Tamil Nadu,Villupuram,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),*,,True,True
Tamil Nadu,Villupuram,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),30.8,,False,True
Tamil Nadu,Villupuram,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,88.3,,False,True
Tamil Nadu,Villupuram,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,,True,True
Tamil Nadu,Villupuram,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,90.4,,False,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,100.0,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),100.0,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),100.0,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),100.0,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),100.0,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),76.3,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),96.8,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),97.3,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),84.5,,False,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),96.7,,True,True
Tamil Nadu,Villupuram,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.1,,True,True
Tamil Nadu,Villupuram,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),7.7,,False,True
Tamil Nadu,Villupuram,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.5,,False,True
Tamil Nadu,Villupuram,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,*,,True,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),52.4,,False,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,,True,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,,True,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,,True,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,,True,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",26.5,,True,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,,True,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",25.8,,False,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),21.2,,False,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),15.8,,False,True
Tamil Nadu,Villupuram,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),5.6,,False,True
