state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Kerala,Pathanamthitta,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),13.8,11.2,False,False
Kerala,Pathanamthitta,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),8.9,5.0,False,False
Kerala,Pathanamthitta,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),9.9,12.3,False,False
Kerala,Pathanamthitta,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),46.2,43.8,False,False
Kerala,Pathanamthitta,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.8,8.5,False,False
Kerala,Pathanamthitta,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),19.1,17.9,False,False
Kerala,Pathanamthitta,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),33.0,32.1,False,False
Kerala,Pathanamthitta,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.8,9.2,False,False
Kerala,Pathanamthitta,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),20.3,20.5,False,False
Kerala,Pathanamthitta,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),33.2,34.7,False,False
Kerala,Pathanamthitta,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),17.3,17.6,False,False
Kerala,Pathanamthitta,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,8.9,11.7,False,False
Kerala,Pathanamthitta,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,39.4,42.1,False,False
Kerala,Pathanamthitta,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),21.7,24.0,False,False
Kerala,Pathanamthitta,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,9.8,9.2,False,False
Kerala,Pathanamthitta,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,42.9,41.9,False,False
Kerala,Pathanamthitta,Men,87,Women having a bank or savings account that they themselves use (%),93.5,76.3,False,False
Kerala,Pathanamthitta,Men,88,Women having a mobile phone that they themselves use (%),93.7,91.5,False,False
Kerala,Pathanamthitta,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),98.0,97.9,False,False
Kerala,Pathanamthitta,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),2.1,1.5,False,False
Kerala,Pathanamthitta,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),18.9,22.3,False,False
Kerala,Pathanamthitta,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.4,0.2,False,False
Kerala,Pathanamthitta,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),24.5,23.8,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,1,Population below age 5 years (%),5.3,5.9,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,2,Population below age 15 years (%),18.5,20.3,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,3,Population age 60 years and above (%),21.0,20.2,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,4,Population living in households with electricity (%),99.7,99.9,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),96.1,92.9,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,6,Households using iodized salt (%),99.4,99.3,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),62.8,54.9,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),98.8,94.9,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),96.5,94.5,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),39.9,38.1,False,False
Kerala,Thiruvananthapuram,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),61.7,57.6,False,False
Kerala,Thiruvananthapuram,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),87.8,83.1,False,False
Kerala,Thiruvananthapuram,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),83.5,78.8,False,False
Kerala,Thiruvananthapuram,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),80.9,68.2,False,False
Kerala,Thiruvananthapuram,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),94.3,79.7,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),0.0,6.2,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Kerala,Thiruvananthapuram,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),0.6,0.8,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.1,4.6,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,20,Any method2 (%),72.0,41.3,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,21,Any modern method2 (%),64.0,38.5,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,22,Any traditional method (%),8.0,2.8,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,23,Female sterilization (%),50.9,33.2,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,24,Male sterilization (%),0.2,0.0,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,25,Total unmet need3 (%),9.5,19.3,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,26,Unmet need for spacing3 (%),5.3,9.8,False,False
Kerala,Thiruvananthapuram,Marriage and Fertility,27,Unmet need for limiting3 (%),4.2,9.5,False,False
Kerala,Thiruvananthapuram,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),78.9,87.7,False,False
Kerala,Thiruvananthapuram,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),88.4,65.9,False,False
Kerala,Thiruvananthapuram,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),81.0,55.3,False,False
Kerala,Thiruvananthapuram,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),94.4,91.9,False,False
Kerala,Thiruvananthapuram,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),86.5,71.6,False,False
Kerala,Thiruvananthapuram,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),77.0,59.9,False,False
Kerala,Thiruvananthapuram,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),94.5,79.1,False,False
Kerala,Thiruvananthapuram,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),100.0,99.5,False,False
Kerala,Thiruvananthapuram,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),48.9,34.7,False,False
Kerala,Thiruvananthapuram,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),99.8,100.0,False,False
Kerala,Thiruvananthapuram,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),41.8,32.8,False,False
Kerala,Thiruvananthapuram,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),47.0,36.0,False,False
Kerala,Thiruvananthapuram,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),36.3,27.2,False,False
Kerala,Thiruvananthapuram,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,92.9,86.2,False,False
Kerala,Thiruvananthapuram,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Kerala,Thiruvananthapuram,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,92.1,88.0,False,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,96.3,72.8,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),96.3,*,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),100.0,100.0,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),100.0,100.0,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),98.9,76.3,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),96.3,84.0,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),100.0,93.4,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),88.6,23.9,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),85.5,78.5,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),97.4,11.5,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),89.9,91.8,False,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),97.2,81.7,True,False
Kerala,Thiruvananthapuram,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),2.8,14.3,True,False
Kerala,Thiruvananthapuram,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.4,6.4,False,False
Kerala,Thiruvananthapuram,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.9,4.9,False,False
Kerala,Thiruvananthapuram,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,80.3,80.8,True,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),88.3,52.1,False,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",35.1,31.9,True,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",39.8,32.3,True,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),11.7,19.5,False,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),7.7,17.4,False,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),0.6,6.3,False,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),11.1,15.2,False,False
Kerala,Thiruvananthapuram,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),2.5,2.8,False,False
Kerala,Thiruvananthapuram,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),9.0,6.6,False,False
Kerala,Thiruvananthapuram,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),51.7,50.6,False,False
Kerala,Thiruvananthapuram,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.3,6.3,False,False
Kerala,Thiruvananthapuram,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),18.1,16.5,False,False
Kerala,Thiruvananthapuram,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),31.7,26.1,False,False
Kerala,Thiruvananthapuram,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),9.2,10.2,False,False
Kerala,Thiruvananthapuram,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),17.4,21.1,False,False
Kerala,Thiruvananthapuram,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),31.5,36.2,False,False
Kerala,Thiruvananthapuram,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.9,12.2,False,False
Kerala,Thiruvananthapuram,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.5,6.0,False,False
Kerala,Thiruvananthapuram,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,35.0,31.4,False,False
Kerala,Thiruvananthapuram,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),18.3,14.5,False,False
Kerala,Thiruvananthapuram,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,7.6,6.9,False,False
Kerala,Thiruvananthapuram,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,37.5,32.1,False,False
Kerala,Thiruvananthapuram,Men,87,Women having a bank or savings account that they themselves use (%),93.8,83.8,False,False
Kerala,Thiruvananthapuram,Men,88,Women having a mobile phone that they themselves use (%),88.1,92.4,False,False
Kerala,Thiruvananthapuram,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),95.4,98.1,False,False
Kerala,Thiruvananthapuram,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),1.9,0.8,False,False
Kerala,Thiruvananthapuram,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),16.4,15.0,False,False
Kerala,Thiruvananthapuram,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),0.6,0.0,False,False
Kerala,Thiruvananthapuram,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),22.9,15.2,False,False
Kerala,Thrissur,Population and Household Profile,1,Population below age 5 years (%),5.3,5.2,False,False
Kerala,Thrissur,Population and Household Profile,2,Population below age 15 years (%),19.3,18.8,False,False
Kerala,Thrissur,Population and Household Profile,3,Population age 60 years and above (%),22.0,21.1,False,False
Kerala,Thrissur,Population and Household Profile,4,Population living in households with electricity (%),100.0,100.0,False,False
Kerala,Thrissur,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),96.7,93.7,False,False
Kerala,Thrissur,Population and Household Profile,6,Households using iodized salt (%),99.5,99.7,False,False
Kerala,Thrissur,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),54.4,55.1,False,False
Kerala,Thrissur,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.1,98.0,False,False
Kerala,Thrissur,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),98.2,97.8,False,False
Kerala,Thrissur,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),35.8,35.4,False,False
Kerala,Thrissur,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),54.0,57.7,False,False
Kerala,Thrissur,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),90.3,79.2,False,False
Kerala,Thrissur,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),72.5,72.6,False,False
Kerala,Thrissur,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),90.5,66.6,False,False
Kerala,Thrissur,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),89.5,78.9,True,False
Kerala,Thrissur,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),1.5,1.0,False,False
Kerala,Thrissur,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Kerala,Thrissur,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.2,0.0,False,False
Kerala,Thrissur,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),1.0,1.0,False,False
Kerala,Thrissur,Marriage and Fertility,20,Any method2 (%),63.9,69.7,False,False
Kerala,Thrissur,Marriage and Fertility,21,Any modern method2 (%),54.3,61.5,False,False
Kerala,Thrissur,Marriage and Fertility,22,Any traditional method (%),9.6,8.2,False,False
Kerala,Thrissur,Marriage and Fertility,23,Female sterilization (%),43.2,52.9,False,False
Kerala,Thrissur,Marriage and Fertility,24,Male sterilization (%),0.0,0.0,False,False
Kerala,Thrissur,Marriage and Fertility,25,Total unmet need3 (%),9.7,10.9,False,False
Kerala,Thrissur,Marriage and Fertility,26,Unmet need for spacing3 (%),6.7,4.9,False,False
Kerala,Thrissur,Marriage and Fertility,27,Unmet need for limiting3 (%),3.0,6.0,False,False
Kerala,Thrissur,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),91.3,97.1,False,False
Kerala,Thrissur,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),95.2,87.8,False,False
Kerala,Thrissur,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),88.2,82.4,False,False
Kerala,Thrissur,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus4 (%),96.2,95.7,False,False
Kerala,Thrissur,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),90.5,78.6,False,False
Kerala,Thrissur,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),75.5,70.8,False,False
Kerala,Thrissur,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),88.3,87.0,False,False
Kerala,Thrissur,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),99.3,100.0,False,False
Kerala,Thrissur,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),30.7,30.9,False,False
Kerala,Thrissur,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),100.0,100.0,False,False
Kerala,Thrissur,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),37.7,45.7,False,False
Kerala,Thrissur,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),41.4,43.0,False,False
Kerala,Thrissur,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),30.1,51.9,False,False
Kerala,Thrissur,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,91.5,95.2,False,False
Kerala,Thrissur,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),*,*,True,False
Kerala,Thrissur,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,92.7,88.4,False,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,94.7,*,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),96.9,*,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),97.8,*,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),97.8,*,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),94.7,*,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),97.8,*,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),97.8,*,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),92.0,32.1,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),95.6,*,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),97.8,*,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),81.9,87.7,False,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),96.3,*,True,False
Kerala,Thrissur,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),3.7,*,True,False
Kerala,Thrissur,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),5.1,8.2,False,False
Kerala,Thrissur,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),4.4,2.3,False,False
Kerala,Thrissur,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,70.2,89.4,True,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),82.8,69.0,False,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,*,True,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,*,True,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,*,True,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",23.9,11.5,True,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",24.9,14.3,True,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),18.4,22.0,False,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),14.4,9.6,False,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),3.5,3.8,False,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),18.4,17.3,False,False
Kerala,Thrissur,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),3.4,6.1,False,False
Kerala,Thrissur,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),12.5,10.9,False,False
Kerala,Thrissur,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),46.5,42.8,False,False
Kerala,Thrissur,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),6.7,8.9,False,False
Kerala,Thrissur,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),15.1,15.1,False,False
Kerala,Thrissur,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),25.7,28.3,False,False
Kerala,Thrissur,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.2,11.0,False,False
Kerala,Thrissur,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),17.7,16.6,False,False
Kerala,Thrissur,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),32.9,31.7,False,False
Kerala,Thrissur,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.1,14.3,False,False
Kerala,Thrissur,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.3,6.1,False,False
Kerala,Thrissur,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,27.4,31.4,False,False
Kerala,Thrissur,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),19.1,18.1,False,False
Kerala,Thrissur,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,8.1,8.2,False,False
Kerala,Thrissur,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,39.9,36.8,False,False
Kerala,Thrissur,Men,87,Women having a bank or savings account that they themselves use (%),94.3,82.1,False,False
Kerala,Thrissur,Men,88,Women having a mobile phone that they themselves use (%),90.8,84.1,False,False
