state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Chhattisgarh,Jashpur,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),37.1,34.9,False,False
Chhattisgarh,Jashpur,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),43.1,42.8,False,False
Chhattisgarh,Jashpur,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),47.4,23.6,False,False
Chhattisgarh,Jashpur,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),69.8,59.4,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),18.0,21.9,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),17.1,*,True,False
Chhattisgarh,Jashpur,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.5,1.8,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),3.8,5.5,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,20,Any method2 (%),55.3,56.0,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,21,Any modern method2 (%),43.4,47.2,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,22,Any traditional method (%),11.9,8.8,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,23,Female sterilization (%),27.2,33.8,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,24,Male sterilization (%),0.8,0.1,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,25,Total unmet need3 (%),13.9,12.9,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,26,Unmet need for spacing3 (%),5.3,5.1,False,False
Chhattisgarh,Jashpur,Marriage and Fertility,27,Unmet need for limiting3 (%),8.6,7.8,False,False
Chhattisgarh,Jashpur,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),58.6,56.4,False,False
Chhattisgarh,Jashpur,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),82.7,93.2,False,False
Chhattisgarh,Jashpur,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),52.1,48.6,False,False
Chhattisgarh,Jashpur,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus 4 (%),92.2,91.1,False,False
Chhattisgarh,Jashpur,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),63.5,50.5,False,False
Chhattisgarh,Jashpur,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),46.5,32.0,False,False
Chhattisgarh,Jashpur,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),91.1,97.1,False,False
Chhattisgarh,Jashpur,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),87.4,85.6,False,False
Chhattisgarh,Jashpur,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),73.4,66.2,False,False
Chhattisgarh,Jashpur,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),92.6,78.6,False,False
Chhattisgarh,Jashpur,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),12.0,13.4,False,False
Chhattisgarh,Jashpur,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),48.9,44.0,False,False
Chhattisgarh,Jashpur,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),7.0,7.4,False,False
Chhattisgarh,Jashpur,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,76.5,82.7,False,False
Chhattisgarh,Jashpur,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),12.7,7.6,True,False
Chhattisgarh,Jashpur,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,77.5,80.7,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,73.0,94.2,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only7 (%),77.5,94.1,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),99.2,98.2,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),98.6,95.5,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),75.7,95.5,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),86.8,95.5,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),93.9,96.9,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),68.5,66.3,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),73.7,54.7,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),82.1,76.9,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),83.4,90.2,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),96.9,100.0,False,False
Chhattisgarh,Jashpur,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),1.6,0.0,False,False
Chhattisgarh,Jashpur,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),6.3,1.3,False,False
Chhattisgarh,Jashpur,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.9,0.0,False,False
Chhattisgarh,Jashpur,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,71.1,*,True,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth 9 (%),51.0,31.3,False,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),63.3,87.8,True,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),95.6,96.7,True,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,92.5,90.6,True,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",10.9,6.0,False,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet 10, 11 (%)",*,*,True,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",12.1,5.8,False,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),28.9,35.8,False,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),22.5,17.0,False,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),6.8,3.9,False,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),32.3,33.6,False,False
Chhattisgarh,Jashpur,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.0,1.0,False,False
Chhattisgarh,Jashpur,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),25.6,27.5,False,False
Chhattisgarh,Jashpur,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),14.7,13.4,False,False
Chhattisgarh,Jashpur,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.3,5.0,False,False
Chhattisgarh,Jashpur,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),5.7,3.2,False,False
Chhattisgarh,Jashpur,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),13.4,8.3,False,False
Chhattisgarh,Jashpur,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),7.9,5.3,False,False
Chhattisgarh,Jashpur,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),8.3,4.5,False,False
Chhattisgarh,Jashpur,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level 16 (%),16.9,10.4,False,False
Chhattisgarh,Jashpur,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),10.4,17.1,False,False
Chhattisgarh,Jashpur,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,4.9,10.4,False,False
Chhattisgarh,Jashpur,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,18.4,28.5,False,False
Chhattisgarh,Jashpur,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),12.3,21.9,False,False
Chhattisgarh,Jashpur,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,5.9,11.6,False,False
Chhattisgarh,Jashpur,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,20.3,34.4,False,False
Chhattisgarh,Jashpur,Men,87,Women having a bank or savings account that they themselves use (%),93.4,86.3,False,False
Chhattisgarh,Jashpur,Men,88,Women having a mobile phone that they themselves use (%),52.2,39.1,False,False
Chhattisgarh,Jashpur,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),69.5,68.2,False,False
Chhattisgarh,Jashpur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),23.4,21.2,False,False
Chhattisgarh,Jashpur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),53.7,55.8,False,False
Chhattisgarh,Jashpur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),17.7,12.1,False,False
Chhattisgarh,Jashpur,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),53.2,50.2,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,1,Population below age 5 years (%),8.6,7.7,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,2,Population below age 15 years (%),28.1,27.4,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,3,Population age 60 years and above (%),11.7,10.7,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,4,Population living in households with electricity (%),99.2,99.5,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),98.9,97.9,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,6,Households using iodized salt (%),97.0,95.6,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),88.6,72.1,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.4,93.8,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),64.1,61.7,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),12.1,11.6,False,False
Chhattisgarh,Kabeerdham,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),62.5,27.0,False,False
Chhattisgarh,Kabeerdham,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),34.8,32.6,False,False
Chhattisgarh,Kabeerdham,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),41.6,39.7,False,False
Chhattisgarh,Kabeerdham,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),49.7,15.3,False,False
Chhattisgarh,Kabeerdham,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),75.0,50.6,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),12.6,15.3,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.8,1.5,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.9,1.5,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,20,Any method2 (%),74.5,75.2,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,21,Any modern method2 (%),64.3,72.2,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,22,Any traditional method (%),10.2,3.0,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,23,Female sterilization (%),56.1,63.8,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,24,Male sterilization (%),1.1,0.5,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,25,Total unmet need3 (%),7.0,6.2,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,26,Unmet need for spacing3 (%),3.6,2.8,False,False
Chhattisgarh,Kabeerdham,Marriage and Fertility,27,Unmet need for limiting3 (%),3.4,3.4,False,False
Chhattisgarh,Kabeerdham,Antenatal Care (for last birth in the 5 years before the survey),28,Mothers who had an antenatal check-up in the first trimester (%),81.5,67.2,False,False
Chhattisgarh,Kabeerdham,Antenatal Care (for last birth in the 5 years before the survey),29,Mothers who had any antenatal care visits (%),97.2,94.8,False,False
Chhattisgarh,Kabeerdham,Antenatal Care (for last birth in the 5 years before the survey),30,Mothers who had at least 4 antenatal care visits (%),61.9,58.9,False,False
Chhattisgarh,Kabeerdham,Antenatal Care (for last birth in the 5 years before the survey),31,Mothers whose last birth was protected against neonatal tetanus 4 (%),90.2,89.3,False,False
Chhattisgarh,Kabeerdham,Antenatal Care (for last birth in the 5 years before the survey),32,Mothers who consumed iron folic acid for 100 days or more when they were pregnant (%),69.7,59.8,False,False
Chhattisgarh,Kabeerdham,Antenatal Care (for last birth in the 5 years before the survey),33,Mothers who consumed iron folic acid for 180 days or more when they were pregnant (%),49.9,36.9,False,False
Chhattisgarh,Kabeerdham,Antenatal Care (for last birth in the 5 years before the survey),34,Registered pregnancies for which the mother received a Mother and Child Protection (MCP) card (%),93.5,99.2,False,False
Chhattisgarh,Kabeerdham,Delivery Care (for births in the 5 years before the survey),35,Institutional births (%),83.3,91.7,False,False
Chhattisgarh,Kabeerdham,Delivery Care (for births in the 5 years before the survey),36,Institutional births in public facility (%),67.3,77.7,False,False
Chhattisgarh,Kabeerdham,Delivery Care (for births in the 5 years before the survey),37,Births attended by skilled health personnel5 (%),88.6,93.4,False,False
Chhattisgarh,Kabeerdham,Delivery Care (for births in the 5 years before the survey),38,Births delivered by caesarean section (%),14.1,9.6,False,False
Chhattisgarh,Kabeerdham,Delivery Care (for births in the 5 years before the survey),39,Births in a private health facility that were delivered by caesarean section (%),62.8,50.4,True,False
Chhattisgarh,Kabeerdham,Delivery Care (for births in the 5 years before the survey),40,Births in a public health facility that were delivered by caesarean section (%),6.0,3.2,False,False
Chhattisgarh,Kabeerdham,Postnatal Care (for last birth in the 5 years before the survey),41,Mothers who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,86.9,93.0,False,False
Chhattisgarh,Kabeerdham,Postnatal Care (for last birth in the 5 years before the survey),42,Children born at home who were taken to a health facility for a check-up within 24 hours of birth (%),37.4,*,True,False
Chhattisgarh,Kabeerdham,Postnatal Care (for last birth in the 5 years before the survey),43,Children who received postnatal care from a doctor/nurse/LHV/ANM/midwife/other health personnel within 2,84.9,94.3,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,44,Children age 12-23 months fully vaccinated based on information from either vaccination card or mother's,84.6,95.4,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,45,Children age 12-23 months fully vaccinated based on information from vaccination card only 7 (%),87.3,96.9,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,46,Children age 12-23 months who have received any vaccine (%),97.4,100.0,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,47,Children age 12-23 months who have received BCG (%),96.0,98.5,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),88.7,96.9,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),90.6,95.4,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),93.3,96.9,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),68.2,65.4,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),80.5,77.4,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),94.5,80.4,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),78.6,86.5,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,100.0,False,False
Chhattisgarh,Kabeerdham,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,0.0,False,False
Chhattisgarh,Kabeerdham,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),6.2,0.0,False,False
Chhattisgarh,Kabeerdham,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),0.2,0.0,False,False
Chhattisgarh,Kabeerdham,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,76.2,*,True,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),50.1,44.4,False,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),86.5,71.2,True,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),93.1,100.0,True,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,97.2,85.3,True,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),67.8,*,True,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",6.8,7.0,False,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet 10, 11 (%)",*,*,True,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",6.4,6.8,False,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),26.8,37.9,False,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),16.2,12.0,False,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),5.0,3.1,False,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),29.8,27.3,False,False
Chhattisgarh,Kabeerdham,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.6,6.0,False,False
Chhattisgarh,Kabeerdham,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m 2)15 (%),23.5,20.6,False,False
Chhattisgarh,Kabeerdham,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),17.4,11.8,False,False
Chhattisgarh,Kabeerdham,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),8.3,5.6,False,False
Chhattisgarh,Kabeerdham,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),8.3,2.5,False,False
Chhattisgarh,Kabeerdham,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),17.1,8.5,False,False
Chhattisgarh,Kabeerdham,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.6,5.9,False,False
Chhattisgarh,Kabeerdham,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),12.1,2.6,False,False
Chhattisgarh,Kabeerdham,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level 16 (%),23.4,9.4,False,False
Chhattisgarh,Kabeerdham,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),7.4,16.3,False,False
Chhattisgarh,Kabeerdham,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.6,6.7,False,False
Chhattisgarh,Kabeerdham,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,15.2,24.0,False,False
Chhattisgarh,Kabeerdham,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),8.0,19.4,False,False
Chhattisgarh,Kabeerdham,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,3.3,6.6,False,False
Chhattisgarh,Kabeerdham,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,14.5,26.5,False,False
Chhattisgarh,Kabeerdham,Men,87,Women having a bank or savings account that they themselves use (%),94.5,89.7,False,False
Chhattisgarh,Kabeerdham,Men,88,Women having a mobile phone that they themselves use (%),31.6,29.1,False,False
Chhattisgarh,Kabeerdham,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),56.5,63.5,False,False
Chhattisgarh,Kabeerdham,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),16.6,13.7,False,False
Chhattisgarh,Kabeerdham,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),45.0,40.2,False,False
Chhattisgarh,Kabeerdham,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),2.3,2.6,False,False
Chhattisgarh,Kabeerdham,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),33.8,27.6,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,1,Population below age 5 years (%),8.7,7.9,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,2,Population below age 15 years (%),25.9,25.7,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,3,Population age 60 years and above (%),10.0,8.1,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,4,Population living in households with electricity (%),99.1,97.8,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),99.6,98.8,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,6,Households using iodized salt (%),98.6,99.0,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),94.4,80.6,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.3,96.1,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),62.7,57.5,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),23.1,10.6,False,False
Chhattisgarh,Kondagaon,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),64.2,54.8,False,False
Chhattisgarh,Kondagaon,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),37.4,24.7,False,False
Chhattisgarh,Kondagaon,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),43.7,32.2,False,False
Chhattisgarh,Kondagaon,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),42.4,16.7,False,False
Chhattisgarh,Kondagaon,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),73.0,50.1,False,False
Chhattisgarh,Kondagaon,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),6.7,11.8,False,False
Chhattisgarh,Kondagaon,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Chhattisgarh,Kondagaon,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),2.9,0.3,False,False
Chhattisgarh,Kondagaon,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),0.8,3.0,False,False
Chhattisgarh,Kondagaon,Marriage and Fertility,20,Any method2 (%),57.6,68.2,False,False
Chhattisgarh,Kondagaon,Marriage and Fertility,21,Any modern method2 (%),41.9,60.5,False,False
Chhattisgarh,Kondagaon,Marriage and Fertility,22,Any traditional method (%),15.7,7.7,False,False
Chhattisgarh,Kondagaon,Marriage and Fertility,23,Female sterilization (%),23.8,38.9,False,False
Chhattisgarh,Kondagaon,Marriage and Fertility,24,Male sterilization (%),7.5,7.8,False,False
