state,district,category,indicator_no,indicator,nfhs6_value,nfhs5_value,small_sample_flag,boundary_change_single_round
Odisha,Gajapati,Child Vaccinations and Vitamin A Supplementation,48,Children age 12-23 months who have received 3 doses of polio vaccine8 (%),91.7,92.6,True,False
Odisha,Gajapati,Child Vaccinations and Vitamin A Supplementation,49,Children age 12-23 months who have received 3 doses of pentavalent vaccine (%),94.2,94.4,True,False
Odisha,Gajapati,Child Vaccinations and Vitamin A Supplementation,50,Children age 12-23 months who have received the first dose of measles-containing vaccine (MCV) (%),91.7,94.4,True,False
Odisha,Gajapati,Child Vaccinations and Vitamin A Supplementation,51,Children age 24-35 months who have received a second dose of measles-containing vaccine (MCV) (%),72.0,78.1,False,False
Odisha,Gajapati,Child Vaccinations and Vitamin A Supplementation,52,Children age 12-23 months who have received birth dose of hepatitis B vaccine (%),91.0,83.1,True,False
Odisha,Gajapati,Child Vaccinations and Vitamin A Supplementation,53,Children age 12-23 months who have received 3 doses of rotavirus vaccine (%),89.5,92.7,True,False
Odisha,Gajapati,Child Vaccinations and Vitamin A Supplementation,54,Children age 9-35 months who received a vitamin A dose in the last 6 months (%),84.1,80.0,False,False
Odisha,Gajapati,Child Vaccinations and Vitamin A Supplementation,55,Children age 12-23 months who received most of their vaccinations in a public health facility (%),100.0,100.0,True,False
Odisha,Gajapati,Child Vaccinations and Vitamin A Supplementation,56,Children age 12-23 months who received most of their vaccinations in a private health facility (%),0.0,0.0,True,False
Odisha,Gajapati,Treatment of Childhood Diseases (children under age 5 years),57,Prevalence of diarrhoea in the 2 weeks preceding the survey (%),3.6,6.4,False,False
Odisha,Gajapati,Treatment of Childhood Diseases (children under age 5 years),58,Prevalence of symptoms of acute respiratory infection (ARI) in the 2 weeks preceding the survey (%),1.1,0.3,False,False
Odisha,Gajapati,Treatment of Childhood Diseases (children under age 5 years),59,Children with fever or symptoms of ARI in the 2 weeks preceding the survey taken to a health facility or,74.3,*,True,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,60,Children under age 3 years breastfed within one hour of birth9 (%),56.4,79.9,False,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,61,Children under age 6 months exclusively breastfed10 (%),*,82.3,True,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,62,Children under age 6 months currently breastfeeding10 (%),*,100.0,True,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,63,Children under age 6 months exclusively breastfed or breastfeeding and consuming plain water/other,*,96.6,True,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,64,Children age 6-8 months receiving solid or semi-solid food and breastmilk10 (%),*,*,True,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,65,"Breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",7.0,18.1,False,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,66,"Non-breastfeeding children age 6-23 months receiving an adequate diet10, 11 (%)",*,*,True,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,67,"Total children age 6-23 months receiving an adequate diet10, 11 (%)",6.9,18.8,False,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,68,Children under 5 years who are stunted (height-for-age)12 (%),35.3,43.4,False,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,69,Children under 5 years who are wasted (weight-for-height)12 (%),25.3,16.1,False,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,70,Children under 5 years who are severely wasted (weight-for-height)13 (%),9.1,4.3,False,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,71,Children under 5 years who are underweight (weight-for-age)12 (%),42.5,34.3,False,False
Odisha,Gajapati,Child Feeding Practices and Nutritional Status of Children,72,Children under 5 years who are overweight (weight-for-height)14 (%),0.6,6.1,False,False
Odisha,Gajapati,Nutritional Status of Adults (age 15-49 years),73,Women whose Body Mass Index (BMI) is below normal (BMI <18.5 kg/m2)15 (%),21.0,23.5,False,False
Odisha,Gajapati,Nutritional Status of Adults (age 15-49 years),74,Women who are overweight or obese (BMI ≥25.0 kg/m2)15 (%),20.7,17.5,False,False
Odisha,Gajapati,Women,75,Blood sugar level - high (141-160 mg/dl)16 (%),7.7,5.6,False,False
Odisha,Gajapati,Women,76,Blood sugar level - very high (>160 mg/dl)16 (%),7.5,4.8,False,False
Odisha,Gajapati,Women,77,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),15.8,10.9,False,False
Odisha,Gajapati,Men,78,Blood sugar level - high (141-160 mg/dl)16 (%),10.5,6.2,False,False
Odisha,Gajapati,Men,79,Blood sugar level - very high (>160 mg/dl)16 (%),9.0,4.5,False,False
Odisha,Gajapati,Men,80,Blood sugar level - high or very high (>140 mg/dl) or taking medicine to control blood sugar level16 (%),20.6,12.0,False,False
Odisha,Gajapati,Women,81,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),11.4,12.5,False,False
Odisha,Gajapati,Women,82,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.9,4.1,False,False
Odisha,Gajapati,Women,83,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,22.5,19.7,False,False
Odisha,Gajapati,Men,84,Mildly elevated blood pressure (Systolic 140-159 mm of Hg and/or Diastolic 90-99 mm of Hg) (%),13.5,16.4,False,False
Odisha,Gajapati,Men,85,Moderately or severely elevated blood pressure (Systolic ≥160 mm of Hg and/or Diastolic ≥100 mm,6.3,7.0,False,False
Odisha,Gajapati,Men,86,Elevated blood pressure (Systolic ≥140 mm of Hg and/or Diastolic ≥90 mm of Hg) or taking medicine to,22.8,24.9,False,False
Odisha,Gajapati,Men,87,Women having a bank or savings account that they themselves use (%),92.7,81.2,False,False
Odisha,Gajapati,Men,88,Women having a mobile phone that they themselves use (%),52.3,36.1,False,False
Odisha,Gajapati,Men,89,Women age 15-24 years who use hygienic methods of protection during their menstrual period17 (%),86.7,75.8,False,False
Odisha,Gajapati,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),90,Women age 15 years and above who use any kind of tobacco (%),12.4,16.5,False,False
Odisha,Gajapati,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),91,Men age 15 years and above who use any kind of tobacco (%),31.8,36.2,False,False
Odisha,Gajapati,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),92,Women age 15 years and above who consume alcohol (%),4.4,5.4,False,False
Odisha,Gajapati,Tobacco Use and Alcohol Consumption among Adults (age 15 years and above),93,Men age 15 years and above who consume alcohol (%),26.6,28.8,False,False
Odisha,Ganjam,Population and Household Profile,1,Population below age 5 years (%),6.9,8.8,False,False
Odisha,Ganjam,Population and Household Profile,2,Population below age 15 years (%),23.5,24.6,False,False
Odisha,Ganjam,Population and Household Profile,3,Population age 60 years and above (%),15.8,13.9,False,False
Odisha,Ganjam,Population and Household Profile,4,Population living in households with electricity (%),99.3,99.3,False,False
Odisha,Ganjam,Population and Household Profile,5,Population living in households with an improved drinking-water source1 (%),94.3,89.6,False,False
Odisha,Ganjam,Population and Household Profile,6,Households using iodized salt (%),95.3,98.9,False,False
Odisha,Ganjam,Population and Household Profile,7,Households with any usual member covered under a health insurance/financing scheme (%),82.7,51.9,False,False
Odisha,Ganjam,Population and Household Profile,8,Households with any usual member having a bank account/post office account (%),99.3,98.2,False,False
Odisha,Ganjam,Population and Household Profile,9,Female population age 6 years and above who ever attended school (%),70.5,68.6,False,False
Odisha,Ganjam,Population and Household Profile,10,Households with any usual female members owning a house and/or land (alone or jointly with others) (%),16.9,20.3,False,False
Odisha,Ganjam,Population and Household Profile,11,Children age 2-4 years who attended pre-school (%),58.2,53.2,False,False
Odisha,Ganjam,Characteristics of Adults (age 15-49 years),12,Women with 10 or more years of schooling (%),37.9,32.6,False,False
Odisha,Ganjam,Characteristics of Adults (age 15-49 years),13,Men with 10 or more years of schooling (%),34.4,37.5,False,False
Odisha,Ganjam,Characteristics of Adults (age 15-49 years),14,Women who have ever used the internet (%),54.5,28.9,False,False
Odisha,Ganjam,Characteristics of Adults (age 15-49 years),15,Men who have ever used the internet (%),77.1,65.2,False,False
Odisha,Ganjam,Marriage and Fertility,16,Women age 20-24 years married before age 18 years (%),18.0,22.3,False,False
Odisha,Ganjam,Marriage and Fertility,17,Men age 25-29 years married before age 21 years (%),*,*,True,False
Odisha,Ganjam,Marriage and Fertility,18,Three or more births in the 5 years preceding the survey (%),1.3,0.7,False,False
Odisha,Ganjam,Marriage and Fertility,19,Women age 15-19 years who were already mothers or pregnant at the time of the survey (%),2.7,11.4,False,False
